timestamp,low,high,open,close,volume
2019-10-22 23:00:00.000,170.3,171.58,171.41,171.2,22125.34065
2019-10-23 00:00:00.000,170.81,171.38,171.19,171.13,8072.52868
2019-10-23 01:00:00.000,170.88,171.49,171.12,170.96,5444.76103
2019-10-23 02:00:00.000,170.43,171.16,170.96,170.97,6207.08418
2019-10-23 03:00:00.000,164.8,171.11,170.98,166.38,68277.73631
2019-10-23 04:00:00.000,165.9,167.12,166.41,166.8,21177.26678
2019-10-23 05:00:00.000,166.03,167.04,166.79,166.55,23278.45685
2019-10-23 06:00:00.000,166.26,167.14,166.57,166.27,18969.95191
2019-10-23 07:00:00.000,165.87,166.61,166.27,166.12,37944.7257
2019-10-23 08:00:00.000,165.98,166.82,166.11,166.7,10445.28067
2019-10-23 09:00:00.000,166.48,167.46,166.7,166.88,13056.73386
2019-10-23 10:00:00.000,166.78,167.56,166.87,167.22,11277.5385
2019-10-23 11:00:00.000,166.26,167.47,167.24,166.3,12199.02438
2019-10-23 12:00:00.000,156.01,167.0,166.3,160.57,103993.66067
2019-10-23 13:00:00.000,158.06,161.34,160.63,159.43,120769.43738
2019-10-23 14:00:00.000,159.0,160.14,159.41,159.16,43812.73424
2019-10-23 15:00:00.000,156.0,159.47,159.16,158.43,39481.08451
2019-10-23 16:00:00.000,153.45,160.32,158.42,159.24,76888.27947
2019-10-23 17:00:00.000,159.05,160.52,159.26,160.25,24742.1479
2019-10-23 18:00:00.000,160.13,160.98,160.25,160.7,22222.70354
2019-10-23 19:00:00.000,160.58,161.49,160.71,160.63,16793.33631
2019-10-23 20:00:00.000,159.72,160.74,160.66,160.31,12654.40783
2019-10-23 21:00:00.000,159.49,160.59,160.31,159.68,8575.97811
2019-10-23 22:00:00.000,158.73,161.0,159.64,159.59,20169.91734
2019-10-23 23:00:00.000,159.35,162.89,159.59,162.35,20500.32191
2019-10-24 00:00:00.000,161.21,163.03,162.35,161.32,20800.79111
2019-10-24 01:00:00.000,160.31,161.9,161.34,161.14,10457.72222
2019-10-24 02:00:00.000,158.72,161.49,161.12,161.03,39949.77508
2019-10-24 03:00:00.000,159.2,161.49,161.01,160.12,43666.17296
2019-10-24 04:00:00.000,159.89,161.0,160.09,160.79,13177.8952
2019-10-24 05:00:00.000,160.62,161.4,160.79,160.8,15391.92727
2019-10-24 06:00:00.000,158.85,160.84,160.79,159.44,16146.25943
2019-10-24 07:00:00.000,159.31,161.02,159.39,160.24,14870.21308
2019-10-24 08:00:00.000,159.42,161.16,160.27,161.02,15169.81458
2019-10-24 09:00:00.000,160.78,161.8,161.02,160.88,14928.06535
2019-10-24 10:00:00.000,160.7,161.59,160.89,160.95,13380.21561
2019-10-24 11:00:00.000,160.53,161.2,160.92,160.87,9792.13381
2019-10-24 12:00:00.000,160.77,162.02,160.9,161.57,15755.03942
2019-10-24 13:00:00.000,161.1,162.0,161.57,161.74,11746.93291
2019-10-24 14:00:00.000,161.68,163.72,161.73,162.83,33748.35787
2019-10-24 15:00:00.000,161.14,162.85,162.82,161.57,19253.06873
2019-10-24 16:00:00.000,161.42,162.85,161.55,162.34,14561.74315
2019-10-24 17:00:00.000,161.52,162.48,162.34,161.94,8614.01889
2019-10-24 18:00:00.000,161.2,162.24,161.98,161.27,10949.13446
2019-10-24 19:00:00.000,161.05,161.95,161.27,161.88,12021.7721
2019-10-24 20:00:00.000,160.74,161.92,161.87,160.76,7395.67773
2019-10-24 21:00:00.000,159.61,160.98,160.75,159.81,8329.66607
2019-10-24 22:00:00.000,159.75,161.16,159.8,160.91,8407.47903
2019-10-24 23:00:00.000,160.22,161.55,160.9,160.38,8796.9616
2019-10-25 00:00:00.000,160.33,160.99,160.39,160.68,7032.62965
2019-10-25 01:00:00.000,160.63,161.0,160.69,160.81,4003.07065
2019-10-25 02:00:00.000,160.61,161.49,160.81,161.44,8463.72058
2019-10-25 03:00:00.000,161.26,161.83,161.43,161.3,7872.81174
2019-10-25 04:00:00.000,160.61,161.41,161.29,161.05,6751.47261
2019-10-25 05:00:00.000,160.25,161.27,161.05,161.13,15736.18195
2019-10-25 06:00:00.000,161.03,161.56,161.13,161.25,8135.30852
2019-10-25 07:00:00.000,161.19,162.56,161.27,162.49,14352.66944
2019-10-25 08:00:00.000,161.71,163.33,162.49,161.76,17009.77425
2019-10-25 09:00:00.000,161.61,162.36,161.77,162.22,10465.29799
2019-10-25 10:00:00.000,162.12,165.17,162.2,164.61,42844.13716
2019-10-25 11:00:00.000,164.59,166.95,164.64,165.54,69082.54125
2019-10-25 12:00:00.000,165.45,167.65,165.51,166.12,35972.34832
2019-10-25 13:00:00.000,166.08,167.2,166.11,166.82,24363.74872
2019-10-25 14:00:00.000,166.45,168.35,166.8,166.75,38044.67963
2019-10-25 15:00:00.000,166.72,178.0,166.78,175.52,111155.19715
2019-10-25 16:00:00.000,175.5,180.65,175.66,179.04,125325.07532
2019-10-25 17:00:00.000,176.97,187.78,179.02,179.31,169272.5879
2019-10-25 18:00:00.000,178.66,182.49,179.31,181.01,67040.57493
2019-10-25 19:00:00.000,178.84,181.6,181.11,180.67,35333.77063
2019-10-25 20:00:00.000,180.02,182.01,180.67,180.65,24322.34221
2019-10-25 21:00:00.000,179.92,182.01,180.67,180.34,13389.62697
2019-10-25 22:00:00.000,179.02,182.5,180.35,179.48,26416.44918
2019-10-25 23:00:00.000,179.37,181.65,179.46,181.5,22446.84384
2019-10-26 00:00:00.000,180.89,189.46,181.53,187.36,97875.41571
2019-10-26 01:00:00.000,186.8,195.53,187.22,194.11,158232.13195
2019-10-26 02:00:00.000,185.49,197.74,193.9,187.45,115905.68151
2019-10-26 03:00:00.000,184.17,188.7,187.61,185.82,61154.77096
2019-10-26 04:00:00.000,185.36,188.97,185.82,188.25,49615.70166
2019-10-26 05:00:00.000,186.88,189.5,188.24,186.97,37130.19868
2019-10-26 06:00:00.000,185.0,187.75,186.99,187.16,29150.65294
2019-10-26 07:00:00.000,183.22,187.31,187.14,185.61,46020.42985
2019-10-26 08:00:00.000,180.3,185.7,185.62,181.56,58593.65378
2019-10-26 09:00:00.000,175.85,181.78,181.53,179.75,127034.95312
2019-10-26 10:00:00.000,179.47,183.1,179.74,181.26,42440.7002
2019-10-26 11:00:00.000,180.21,182.4,181.28,181.49,26041.77896
2019-10-26 12:00:00.000,180.62,183.36,181.48,181.35,27589.28053
2019-10-26 13:00:00.000,178.54,181.36,181.36,178.87,41277.18247
2019-10-26 14:00:00.000,178.16,180.19,178.91,179.37,33435.20058
2019-10-26 15:00:00.000,179.15,182.17,179.38,180.94,31058.42142
2019-10-26 16:00:00.000,177.0,181.54,180.94,178.98,45649.3863
2019-10-26 17:00:00.000,176.0,179.04,179.01,177.01,30426.88514
2019-10-26 18:00:00.000,173.8,178.09,177.04,177.07,48688.67519
2019-10-26 19:00:00.000,174.7,178.81,177.01,176.39,33126.44381
2019-10-26 20:00:00.000,176.25,179.66,176.39,178.63,24765.07985
2019-10-26 21:00:00.000,177.0,179.56,178.64,177.61,15372.73769
2019-10-26 22:00:00.000,176.38,178.16,177.61,177.0,13349.69934
2019-10-26 23:00:00.000,176.96,180.0,177.03,179.49,17802.3752
2019-10-27 00:00:00.000,179.03,181.68,179.42,179.53,24455.63096
2019-10-27 01:00:00.000,177.5,179.72,179.52,178.72,15690.74523
2019-10-27 02:00:00.000,178.28,179.24,178.72,178.99,13606.97327
2019-10-27 03:00:00.000,176.82,179.51,178.98,177.48,15238.61789
2019-10-27 04:00:00.000,176.22,178.49,177.44,177.37,15201.46286
2019-10-27 05:00:00.000,177.1,179.61,177.36,179.22,13321.49731
2019-10-27 06:00:00.000,178.35,179.52,179.23,179.33,11174.72142
2019-10-27 07:00:00.000,178.28,179.66,179.32,178.68,11488.27401
2019-10-27 08:00:00.000,178.66,180.69,178.68,180.22,14404.44092
2019-10-27 09:00:00.000,179.73,180.9,180.2,180.38,16575.91527
2019-10-27 10:00:00.000,180.35,182.68,180.38,182.3,30205.33614
2019-10-27 11:00:00.000,177.53,185.0,182.33,179.17,87169.36873
2019-10-27 12:00:00.000,178.55,180.3,179.18,179.59,35513.77425
2019-10-27 13:00:00.000,179.58,182.31,179.6,181.49,40294.65467
2019-10-27 14:00:00.000,180.09,186.0,181.5,184.46,57108.8628
2019-10-27 15:00:00.000,181.45,185.86,184.46,183.72,56273.53001
2019-10-27 16:00:00.000,181.34,187.0,183.74,185.44,74928.56361
2019-10-27 17:00:00.000,183.67,186.91,185.45,186.91,38972.65654
2019-10-27 18:00:00.000,185.61,188.4,186.91,188.01,34155.71946
2019-10-27 19:00:00.000,186.33,188.7,188.01,186.73,25618.7395
2019-10-27 20:00:00.000,185.19,187.04,186.73,186.08,21697.5834
2019-10-27 21:00:00.000,185.0,186.45,186.09,185.37,13475.04188
2019-10-27 22:00:00.000,184.3,187.79,185.35,184.64,29162.78935
2019-10-27 23:00:00.000,182.92,185.22,184.63,183.75,28688.50577
2019-10-28 00:00:00.000,183.35,187.19,183.84,187.08,26208.97115
2019-10-28 01:00:00.000,184.5,189.48,187.09,186.03,67110.5282
2019-10-28 02:00:00.000,185.0,187.63,186.03,186.9,28616.65514
2019-10-28 03:00:00.000,183.95,187.0,186.9,184.52,23233.72325
2019-10-28 04:00:00.000,182.53,185.06,184.53,184.37,26505.96832
2019-10-28 05:00:00.000,183.7,185.78,184.41,183.8,17189.01655
2019-10-28 06:00:00.000,181.07,183.91,183.8,183.0,43460.76294
2019-10-28 07:00:00.000,181.15,183.25,182.98,182.72,33386.85837
2019-10-28 08:00:00.000,180.68,182.95,182.74,181.95,26702.03889
2019-10-28 09:00:00.000,181.36,183.2,181.94,183.14,18366.71
2019-10-28 10:00:00.000,182.31,184.94,183.14,183.98,27404.38898
2019-10-28 11:00:00.000,183.43,185.67,183.93,185.01,27048.51228
2019-10-28 12:00:00.000,181.51,185.08,185.01,182.75,29137.44062
2019-10-28 13:00:00.000,182.06,184.56,182.73,182.93,25659.01413
2019-10-28 14:00:00.000,181.53,183.19,182.92,181.76,20858.92237
2019-10-28 15:00:00.000,181.58,183.6,181.78,182.82,20948.86518
2019-10-28 16:00:00.000,181.27,183.37,182.8,181.66,23243.57104
2019-10-28 17:00:00.000,180.35,181.79,181.67,180.57,16977.81823
2019-10-28 18:00:00.000,180.49,182.66,180.57,181.7,15849.08925
2019-10-28 19:00:00.000,181.48,183.28,181.71,182.95,13157.82836
2019-10-28 20:00:00.000,182.34,183.51,182.95,183.25,6260.78878
2019-10-28 21:00:00.000,183.23,184.43,183.25,184.18,10295.03519
2019-10-28 22:00:00.000,183.06,184.32,184.19,183.33,6369.21716
2019-10-28 23:00:00.000,181.0,184.08,183.33,181.72,28187.72107
2019-10-29 00:00:00.000,181.26,182.92,181.67,182.61,10381.16862
2019-10-29 01:00:00.000,182.0,185.46,182.62,184.19,17068.42205
2019-10-29 02:00:00.000,182.93,184.91,184.23,183.88,17232.5574
2019-10-29 03:00:00.000,182.89,184.22,183.88,183.82,14500.39807
2019-10-29 04:00:00.000,183.82,186.0,183.83,185.46,27057.75523
2019-10-29 05:00:00.000,184.78,186.83,185.47,185.36,30041.37748
2019-10-29 06:00:00.000,185.15,187.36,185.36,185.28,25951.7029
2019-10-29 07:00:00.000,185.29,186.74,185.29,185.99,14789.87358
2019-10-29 08:00:00.000,185.3,186.3,186.01,186.04,14236.91441
2019-10-29 09:00:00.000,184.68,186.14,186.04,185.34,13504.13768
2019-10-29 10:00:00.000,185.32,189.0,185.37,187.81,35893.76547
2019-10-29 11:00:00.000,186.71,188.08,187.84,187.76,22538.96889
2019-10-29 12:00:00.000,186.14,188.8,187.77,186.56,26981.02245
2019-10-29 13:00:00.000,183.63,187.25,186.55,185.68,37270.04154
2019-10-29 14:00:00.000,184.75,186.79,185.69,186.68,19481.18561
2019-10-29 15:00:00.000,185.03,186.69,186.67,185.7,19284.90221
2019-10-29 16:00:00.000,184.95,186.82,185.69,185.44,20766.6563
2019-10-29 17:00:00.000,185.17,187.0,185.46,186.24,12792.44282
2019-10-29 18:00:00.000,185.73,187.77,186.25,186.82,13196.82247
2019-10-29 19:00:00.000,185.1,187.9,186.87,187.59,29510.29981
2019-10-29 20:00:00.000,187.51,192.74,187.55,191.07,63834.17471
2019-10-29 21:00:00.000,189.69,191.15,191.07,190.19,10803.24725
2019-10-29 22:00:00.000,190.14,192.58,190.16,191.96,16187.77546
2019-10-29 23:00:00.000,189.39,192.25,191.99,190.46,16658.89299
2019-10-30 00:00:00.000,188.08,191.41,190.45,189.35,17647.06969
2019-10-30 01:00:00.000,188.41,191.15,189.33,191.09,28050.19294
2019-10-30 02:00:00.000,190.22,191.71,191.1,190.85,24936.59728
2019-10-30 03:00:00.000,189.03,191.21,190.87,189.72,23995.9197
2019-10-30 04:00:00.000,186.1,189.98,189.74,187.18,35776.26151
2019-10-30 05:00:00.000,184.95,187.24,187.18,186.32,34657.83058
2019-10-30 06:00:00.000,185.99,187.06,186.33,186.41,12587.84115
2019-10-30 07:00:00.000,185.3,186.9,186.38,185.48,14059.52663
2019-10-30 08:00:00.000,185.35,187.0,185.48,185.82,13896.19373
2019-10-30 09:00:00.000,185.77,187.38,185.85,186.91,15735.62754
2019-10-30 10:00:00.000,179.28,187.0,186.91,183.72,84390.78914
2019-10-30 11:00:00.000,181.88,183.81,183.74,183.2,40973.27977
2019-10-30 12:00:00.000,182.85,184.44,183.21,183.37,26465.23784
2019-10-30 13:00:00.000,180.0,183.5,183.4,181.27,27960.96669
2019-10-30 14:00:00.000,180.82,182.7,181.25,182.2,23115.83352
2019-10-30 15:00:00.000,180.26,183.0,182.22,182.28,24036.16233
2019-10-30 16:00:00.000,180.29,183.21,182.19,180.94,24168.78673
2019-10-30 17:00:00.000,180.82,182.15,180.97,182.01,9779.43739
2019-10-30 18:00:00.000,181.84,183.33,182.02,183.3,9016.05125
2019-10-30 19:00:00.000,182.58,183.56,183.33,183.32,12596.8129
2019-10-30 20:00:00.000,182.61,183.54,183.32,182.85,6674.10573
2019-10-30 21:00:00.000,181.52,182.86,182.84,181.72,7177.29252
2019-10-30 22:00:00.000,181.73,183.93,181.74,183.3,11139.43751
2019-10-30 23:00:00.000,182.66,183.48,183.29,183.13,8933.17649
2019-10-31 00:00:00.000,183.12,185.27,183.14,183.91,14558.73036
2019-10-31 01:00:00.000,181.52,184.04,183.91,181.85,17972.34035
2019-10-31 02:00:00.000,181.09,183.3,181.85,182.42,15446.5787
2019-10-31 03:00:00.000,181.92,183.12,182.4,182.59,8026.75032
2019-10-31 04:00:00.000,182.05,182.89,182.57,182.33,6211.7835
2019-10-31 05:00:00.000,182.21,183.49,182.31,183.37,10463.37525
2019-10-31 06:00:00.000,182.29,183.99,183.34,182.87,14427.34758
2019-10-31 07:00:00.000,181.6,182.88,182.88,182.16,17794.89149
2019-10-31 08:00:00.000,181.64,182.58,182.15,182.19,9496.7027
2019-10-31 09:00:00.000,178.02,182.24,182.19,179.18,35998.73382
2019-10-31 10:00:00.000,177.66,179.93,179.17,179.89,41722.05552
2019-10-31 11:00:00.000,179.35,180.87,179.87,180.3,18704.60176
2019-10-31 12:00:00.000,180.24,184.52,180.29,183.33,42085.30461
2019-10-31 13:00:00.000,182.84,183.96,183.34,183.59,12801.53518
2019-10-31 14:00:00.000,182.0,183.69,183.6,182.73,17439.60108
2019-10-31 15:00:00.000,180.99,183.36,182.73,181.71,16181.90364
2019-10-31 16:00:00.000,181.31,183.61,181.7,182.66,13257.62365
2019-10-31 17:00:00.000,182.63,184.23,182.63,183.11,12558.45236
2019-10-31 18:00:00.000,182.13,183.55,183.1,182.85,7768.65402
2019-10-31 19:00:00.000,182.34,183.26,182.85,182.93,9469.30073
2019-10-31 20:00:00.000,180.29,183.25,182.95,181.27,20906.22908
2019-10-31 21:00:00.000,179.84,182.91,181.22,181.55,31276.19338
2019-10-31 22:00:00.000,180.58,182.36,181.61,181.37,8971.21323
2019-10-31 23:00:00.000,181.09,182.76,181.35,182.18,7429.95873
2019-11-01 00:00:00.000,181.2,182.22,182.19,181.91,9386.20573
2019-11-01 01:00:00.000,181.55,182.64,181.84,181.55,6758.77352
2019-11-01 02:00:00.000,181.28,182.19,181.55,182.02,8563.66559
2019-11-01 03:00:00.000,180.1,182.07,182.02,180.1,10311.84136
2019-11-01 04:00:00.000,179.93,180.97,180.12,180.69,8686.25029
2019-11-01 05:00:00.000,180.57,181.14,180.69,180.87,7374.89904
2019-11-01 06:00:00.000,180.71,181.44,180.86,181.18,11431.71427
2019-11-01 07:00:00.000,180.24,181.23,181.19,180.37,11536.66114
2019-11-01 08:00:00.000,180.34,182.62,180.37,181.92,26263.78615
2019-11-01 09:00:00.000,180.35,182.02,181.92,180.78,15133.03921
2019-11-01 10:00:00.000,180.54,182.37,180.79,181.96,15036.68966
2019-11-01 11:00:00.000,181.4,182.85,181.96,181.63,17895.8172
2019-11-01 12:00:00.000,181.0,182.14,181.63,181.66,10545.19679
2019-11-01 13:00:00.000,179.5,182.2,181.66,180.39,32017.10743
2019-11-01 14:00:00.000,179.79,180.95,180.39,180.89,13031.66054
2019-11-01 15:00:00.000,179.0,181.53,180.89,179.06,15551.72393
2019-11-01 16:00:00.000,177.02,180.64,179.07,180.08,30667.50834
2019-11-01 17:00:00.000,179.75,180.71,180.06,180.34,8220.81582
2019-11-01 18:00:00.000,180.08,180.88,180.33,180.53,5078.14845
2019-11-01 19:00:00.000,180.4,181.38,180.55,181.18,9276.22583
2019-11-01 20:00:00.000,181.14,184.49,181.14,184.02,33339.42017
2019-11-01 21:00:00.000,182.7,184.5,184.06,183.77,12651.3364
2019-11-01 22:00:00.000,182.5,184.04,183.77,182.68,7659.0024
2019-11-01 23:00:00.000,182.41,183.17,182.69,182.85,5102.28037
2019-11-02 00:00:00.000,182.77,183.59,182.86,183.08,6713.23524
2019-11-02 01:00:00.000,182.2,183.45,183.07,182.38,6669.00945
2019-11-02 02:00:00.000,182.16,183.26,182.39,183.14,5226.42273
2019-11-02 03:00:00.000,182.71,183.2,183.15,182.82,4667.81408
2019-11-02 04:00:00.000,182.12,182.97,182.81,182.25,5768.27993
2019-11-02 05:00:00.000,181.83,182.65,182.25,182.48,4361.08803
2019-11-02 06:00:00.000,181.91,182.53,182.46,182.29,4634.78073
2019-11-02 07:00:00.000,181.96,182.57,182.25,182.44,4963.00509
2019-11-02 08:00:00.000,181.53,182.87,182.48,181.87,8692.45548
2019-11-02 09:00:00.000,181.7,182.44,181.88,181.87,5004.69685
2019-11-02 10:00:00.000,181.77,182.4,181.88,182.26,5370.23137
2019-11-02 11:00:00.000,182.25,183.2,182.26,182.74,6892.33837
2019-11-02 12:00:00.000,181.6,183.63,182.74,183.33,15168.47263
2019-11-02 13:00:00.000,183.08,184.18,183.34,184.05,13707.5542
2019-11-02 14:00:00.000,183.04,184.28,184.06,183.11,12521.64058
2019-11-02 15:00:00.000,182.62,183.94,183.12,183.92,9028.62357
2019-11-02 16:00:00.000,183.44,186.0,183.94,184.37,19250.07811
2019-11-02 17:00:00.000,183.6,184.96,184.38,183.75,7914.50106
2019-11-02 18:00:00.000,183.59,184.19,183.74,183.76,4249.75
2019-11-02 19:00:00.000,183.24,183.97,183.75,183.76,5894.78951
2019-11-02 20:00:00.000,181.8,183.85,183.77,182.88,14634.68344
2019-11-02 21:00:00.000,182.02,182.88,182.88,182.44,3135.24537
2019-11-02 22:00:00.000,182.34,182.98,182.42,182.62,2208.75151
2019-11-02 23:00:00.000,182.37,183.07,182.64,182.91,3186.95006
2019-11-03 00:00:00.000,182.88,183.59,182.9,183.21,7369.99722
2019-11-03 01:00:00.000,182.88,183.44,183.19,183.44,4131.60294
2019-11-03 02:00:00.000,183.44,184.7,183.46,183.92,11905.26422
2019-11-03 03:00:00.000,183.41,184.17,183.98,183.94,10911.03359
2019-11-03 04:00:00.000,183.02,184.02,183.9,183.37,11187.73962
2019-11-03 05:00:00.000,182.87,183.69,183.37,183.38,6172.14451
2019-11-03 06:00:00.000,182.74,183.69,183.38,182.88,3966.89748
2019-11-03 07:00:00.000,182.6,183.41,182.91,182.82,3769.66148
2019-11-03 08:00:00.000,182.11,182.94,182.83,182.38,7924.74904
2019-11-03 09:00:00.000,182.22,183.04,182.39,182.45,4919.79701
2019-11-03 10:00:00.000,180.8,182.48,182.42,181.59,16996.80067
2019-11-03 11:00:00.000,181.21,182.03,181.61,181.48,7508.31168
2019-11-03 12:00:00.000,180.55,181.82,181.47,181.6,12321.67377
2019-11-03 13:00:00.000,180.52,181.61,181.61,180.94,26932.64614
2019-11-03 14:00:00.000,180.02,181.42,180.95,180.42,24578.06794
2019-11-03 15:00:00.000,180.34,181.26,180.38,181.24,7839.64029
2019-11-03 16:00:00.000,180.74,181.5,181.17,181.01,6031.04888
2019-11-03 17:00:00.000,178.95,181.01,181.01,179.85,16215.09833
2019-11-03 18:00:00.000,179.35,180.56,179.86,180.44,7892.6635
2019-11-03 19:00:00.000,180.13,180.99,180.46,180.42,6045.72726
2019-11-03 20:00:00.000,180.25,180.85,180.4,180.72,3408.44066
2019-11-03 21:00:00.000,179.4,180.8,180.72,180.65,6764.48467
2019-11-03 22:00:00.000,180.61,182.56,180.64,182.15,11616.08167
2019-11-03 23:00:00.000,181.37,182.45,182.13,181.54,6211.9489
2019-11-04 00:00:00.000,180.77,181.83,181.53,181.3,4742.89473
2019-11-04 01:00:00.000,180.59,181.42,181.31,181.35,5293.3425
2019-11-04 02:00:00.000,180.82,181.75,181.35,181.02,8296.08185
2019-11-04 03:00:00.000,180.82,181.53,181.05,181.23,6221.13725
2019-11-04 04:00:00.000,180.36,181.28,181.24,180.59,6641.66605
2019-11-04 05:00:00.000,180.43,180.78,180.57,180.55,5562.60423
2019-11-04 06:00:00.000,180.45,181.35,180.52,181.31,5267.1008
2019-11-04 07:00:00.000,181.26,182.0,181.3,181.54,9814.96276
2019-11-04 08:00:00.000,181.12,181.92,181.52,181.32,7244.90307
2019-11-04 09:00:00.000,181.31,182.0,181.32,181.99,6228.19782
2019-11-04 10:00:00.000,181.98,183.27,181.99,182.67,14641.88831
2019-11-04 11:00:00.000,182.67,184.96,182.68,184.83,25314.91477
2019-11-04 12:00:00.000,184.36,185.16,184.82,184.83,23960.72379
2019-11-04 13:00:00.000,184.63,186.91,184.83,185.06,31289.2904
2019-11-04 14:00:00.000,185.03,186.89,185.04,186.05,23121.60555
2019-11-04 15:00:00.000,185.81,186.81,186.04,186.37,24067.82545
2019-11-04 16:00:00.000,185.78,188.1,186.37,186.7,21293.89205
2019-11-04 17:00:00.000,186.6,187.34,186.71,186.85,10870.64316
2019-11-04 18:00:00.000,185.91,186.93,186.84,186.15,8806.95522
2019-11-04 19:00:00.000,185.94,186.45,186.15,186.09,8343.14676
2019-11-04 20:00:00.000,186.05,188.64,186.1,186.7,32485.67012
2019-11-04 21:00:00.000,185.59,186.98,186.71,185.69,11239.12092
2019-11-04 22:00:00.000,184.93,186.03,185.69,185.2,10459.85144
2019-11-04 23:00:00.000,185.03,185.98,185.2,185.71,9966.87234
2019-11-05 00:00:00.000,184.99,185.81,185.71,185.15,14841.67878
2019-11-05 01:00:00.000,185.12,187.25,185.14,186.41,14390.73796
2019-11-05 02:00:00.000,185.75,187.0,186.41,186.36,12574.42208
2019-11-05 03:00:00.000,184.82,186.4,186.37,185.69,11490.1987
2019-11-05 04:00:00.000,185.02,185.94,185.7,185.75,6622.61637
2019-11-05 05:00:00.000,185.27,186.6,185.77,185.8,10516.20723
2019-11-05 06:00:00.000,183.87,185.8,185.79,183.97,19833.40826
2019-11-05 07:00:00.000,182.22,184.09,183.97,183.87,25702.10893
2019-11-05 08:00:00.000,183.17,184.15,183.85,183.71,10869.74097
2019-11-05 09:00:00.000,183.58,186.3,183.71,185.55,21838.26224
2019-11-05 10:00:00.000,184.98,186.05,185.59,185.52,13002.28017
2019-11-05 11:00:00.000,185.38,186.05,185.51,185.97,10235.76579
2019-11-05 12:00:00.000,185.78,187.97,185.97,187.11,17509.99177
2019-11-05 13:00:00.000,186.08,187.6,187.1,186.63,17243.5545
2019-11-05 14:00:00.000,186.54,191.0,186.63,189.58,53124.54918
2019-11-05 15:00:00.000,188.98,190.62,189.56,190.4,28549.38965
2019-11-05 16:00:00.000,188.7,192.51,190.4,189.86,30757.8068
2019-11-05 17:00:00.000,189.6,191.02,189.85,189.99,12258.61976
2019-11-05 18:00:00.000,189.52,190.51,189.99,189.56,11520.42831
2019-11-05 19:00:00.000,188.92,190.16,189.55,189.83,9115.24047
2019-11-05 20:00:00.000,189.01,190.5,189.86,190.0,9568.24106
2019-11-05 21:00:00.000,189.7,190.55,189.96,189.76,5742.92325
2019-11-05 22:00:00.000,188.63,189.8,189.74,188.7,6654.42083
2019-11-05 23:00:00.000,188.34,189.66,188.7,188.68,15706.05414
2019-11-06 00:00:00.000,187.72,189.15,188.65,188.02,24279.21323
2019-11-06 01:00:00.000,187.9,189.22,188.02,189.12,10549.20493
2019-11-06 02:00:00.000,188.98,190.78,189.12,189.52,16839.05074
2019-11-06 03:00:00.000,189.2,190.2,189.49,189.88,7388.20582
2019-11-06 04:00:00.000,189.83,191.6,189.87,191.57,12915.46595
2019-11-06 05:00:00.000,190.61,195.09,191.58,192.44,28013.73591
2019-11-06 06:00:00.000,192.29,193.71,192.42,193.42,15894.54491
2019-11-06 07:00:00.000,192.4,194.53,193.42,192.55,23153.09145
2019-11-06 08:00:00.000,192.18,193.04,192.54,193.0,14332.29539
2019-11-06 09:00:00.000,190.81,193.05,193.0,191.0,23303.6985
2019-11-06 10:00:00.000,190.0,191.35,191.01,190.37,20842.00552
2019-11-06 11:00:00.000,189.8,191.36,190.36,190.99,16454.25353
2019-11-06 12:00:00.000,189.78,191.5,191.0,190.55,15109.32544
2019-11-06 13:00:00.000,189.24,190.62,190.56,189.25,18162.89763
2019-11-06 14:00:00.000,188.76,190.5,189.24,189.81,15342.20004
2019-11-06 15:00:00.000,189.77,190.93,189.82,190.71,9930.71823
2019-11-06 16:00:00.000,189.11,190.7,190.7,189.63,12693.11309
2019-11-06 17:00:00.000,188.81,189.93,189.63,189.87,8633.86002
2019-11-06 18:00:00.000,189.32,189.93,189.87,189.65,4802.01018
2019-11-06 19:00:00.000,189.38,190.1,189.66,189.43,6890.99936
2019-11-06 20:00:00.000,188.22,189.48,189.42,188.66,11113.8978
2019-11-06 21:00:00.000,188.66,190.5,188.66,190.45,7771.25987
2019-11-06 22:00:00.000,190.13,191.22,190.47,190.95,6780.18695
2019-11-06 23:00:00.000,190.91,192.22,190.92,191.16,12024.68791
2019-11-07 00:00:00.000,190.7,191.81,191.16,191.02,8821.00184
2019-11-07 01:00:00.000,189.12,192.27,191.03,189.72,17505.22111
2019-11-07 02:00:00.000,188.39,189.82,189.7,189.41,19920.4077
2019-11-07 03:00:00.000,188.81,189.82,189.41,189.43,8398.71214
2019-11-07 04:00:00.000,189.0,189.76,189.44,189.05,9414.96569
2019-11-07 05:00:00.000,187.19,189.78,189.08,189.68,26232.51838
2019-11-07 06:00:00.000,189.11,190.22,189.69,189.27,15004.67605
2019-11-07 07:00:00.000,188.32,189.74,189.27,188.97,12003.25584
2019-11-07 08:00:00.000,188.0,189.06,188.99,188.08,10234.99639
2019-11-07 09:00:00.000,186.52,188.32,188.07,186.89,23939.08464
2019-11-07 10:00:00.000,185.12,187.26,186.89,187.0,35097.5386
2019-11-07 11:00:00.000,186.37,187.42,187.0,186.65,10127.63094
2019-11-07 12:00:00.000,185.75,187.03,186.65,186.39,13280.67996
2019-11-07 13:00:00.000,186.13,187.36,186.36,186.9,12348.75811
2019-11-07 14:00:00.000,186.52,187.21,186.89,186.87,9105.01868
2019-11-07 15:00:00.000,185.41,186.98,186.87,185.74,10561.72311
2019-11-07 16:00:00.000,184.87,187.2,185.73,186.51,15988.4948
